|0000|019|0|01032025|31032025|SUPERMERCADO FRUTILÂNDIA LTDA|04792962000181||MS|283206993|5007901|||A|1|
|0001|0|
|0005|SUPERMERCADO FRUTILÂNDIA LTDA|79170000|RUA THOMAS CACERES|370|SÃO BENTO|SÃO BENTO|6732722600||frutilandia_ms@hotmail.com|
|0100|JAIR PERIN|56425651091|006252O8|||AVENIDA MATO GROSSO|2100||JARDIM DOS ESTADOS|6730265060|6730265060|perin@perincontabil.com.br|5002704|
|0150|CLI1050|GLOBAL PRODUTOS AGOPECUARIOS LTDA|1058|05970600000104||283298502|5007901||DORVALINO DOS SANTOS|2526|CEP: 79.170-000|PE DE CEDRO|
|C190|020|5102|17|38,79|15,97|2,72|0|0|22,82|0||
|C190|060|5405|0|33,64|0|0|0|0|0|0||
|C100|1|0||65|00|006|311522|50250304792962000181650060003115221003081713|15032025|15032025|51,61|0|0|0|51,61|9|0|0|0|2,61|0,44||||||||
|C190|020|5102|17|6,33|2,61|0,44|0|0|3,72|0||
|C190|060|5405|0|45,28|0|0|0|0|0|0||
|C100|1|0||65|00|006|311523|50250304792962000181650060003115231003081729|15032025|15032025|42,33|0|0|0|42,33|9|0|0|0|3,02|0,51||||||||
|C190|020|5102|17|7,34|3,02|0,51|0|0|4,32|0||
|C190|060|5405|0|34,99|0|0|0|0|0|0||
|C100|1|0||65|00|006|311524|50250304792962000181650060003115241003081734|15032025|15032025|76,73|0|0|0|76,73|9|0|0|0|34,58|5,88||||||||
|C190|020|5102|17|76,73|34,58|5,88|0|0|42,15|0||
|C100|1|0||65|00|006|311525|50250304792962000181650060003115251003081740|15032025|15032025|14,94|0|0|0|14,94|9|0|0|0|12,6|2,14||||||||
|C190|000|5102|17|10,96|10,96|1,86|0|0|0|0||
|C190|020|5102|17|3,98|1,64|0,28|0|0|2,34|0||
|C100|1|0||65|00|006|311526|50250304792962000181650060003115261003081755|15032025|15032025|8,5|0|0|0|8,5|9|0|0|0|0|0||||||||
|C190|060|5405|0|8,5|0|0|0|0|0|0||
|C100|1|0||65|00|006|311527|50250304792962000181650060003115271003081760|15032025|15032025|12,04|0|0|0|12,04|9|0|0|0|4,95|0,84||||||||
|C190|020|5102|17|12,04|4,95|0,84|0|0|7,09|0||
|C100|1|0||65|00|006|311528|50250304792962000181650060003115281003081776|15032025|15032025|154,5|0|0|0|154,5|9|0|0|0|47,54|8,08||||||||
|C190|000|5102|17|17,98|17,98|3,06|0|0|0|0||
|C190|020|5102|17|71,78|29,56|5,02|0|0|42,22|0||
|C190|060|5405|0|64,74|0|0|0|0|0|0||
|C100|1|0||65|00|006|311529|50250304792962000181650060003115291003081781|15032025|15032025|30,45|0|0|0|30,45|9|0|0|0|0|0||||||||
|C190|060|5405|0|30,45|0|0|0|0|0|0||
|C100|1|0||65|00|006|311530|50250304792962000181650060003115301003081790|15032025|15032025|321,4|0|0|0|321,4|9|0|0|0|7,45|1,27||||||||
|C190|020|5102|17|18,09|7,45|1,27|0|0|10,64|0||
|C190|060|5405|0|303,31|0|0|0|0|0|0||
|C100|1|0||65|00|006|311531|50250304792962000181650060003115311003081801|15032025|15032025|106,91|0|0|0|106,91|9|0|0|0|3,06|0,52||||||||
|C190|020|5102|17|7,45|3,06|0,52|0|0|4,39|0||
|C190|060|5405|0|99,46|0|0|0|0|0|0||
|C100|1|0||65|00|006|311532|50250304792962000181650060003115321003081817|15032025|15032025|32,29|0|0|0|32,29|9|0|0|0|13,98|2,38||||||||
|C190|000|5102|17|7,88|7,88|1,34|0|0|0|0||
|C190|020|5102|17|14,83|6,1|1,04|0|0|8,73|0||
|C190|060|5405|0|9,58|0|0|0|0|0|0||
|C100|1|0||65|00|006|311533|50250304792962000181650060003115331003081822|15032025|15032025|35,82|0|0|0|35,82|9|0|0|0|4,11|0,7||||||||
|C190|020|5102|17|17,46|4,11|0,7|0|0|13,35|0||
|C190|060|5405|0|18,36|0|0|0|0|0|0||
|C100|1|0||65|00|006|311534|50250304792962000181650060003115341003081838|15032025|15032025|16,87|0|0|0|16,87|9|0|0|0|3,66|0,62||||||||
|C190|020|5102|17|8,88|3,66|0,62|0|0|5,22|0||
|C190|060|5405|0|7,99|0|0|0|0|0|0||
|C100|1|0||65|00|006|311535|50250304792962000181650060003115351003081843|15032025|15032025|33,26|0|0|0|33,26|9|0|0|0|13,7|2,32||||||||
|C190|020|5102|17|33,26|13,7|2,32|0|0|19,56|0||
|C100|1|0||65|00|006|311536|50250304792962000181650060003115361003081859|15032025|15032025|13,1|0|0|0|13,1|9|0|0|0|5,4|0,92||||||||
|C190|020|5102|17|13,1|5,4|0,92|0|0|7,7|0||
|C100|1|0||65|00|006|311537|50250304792962000181650060003115371003081864|15032025|15032025|10,16|0|0|0|10,16|9|0|0|0|2,58|0,44||||||||
|C190|020|5102|17|6,27|2,58|0,44|0|0|3,69|0||
|C190|060|5405|0|3,89|0|0|0|0|0|0||
|C100|1|0||65|00|006|311538|50250304792962000181650060003115381003081870|15032025|15032025|6,24|0|0|0|6,24|9|0|0|0|2,57|0,44||||||||
|C190|020|5102|17|6,24|2,57|0,44|0|0|3,67|0||
|C100|1|0||65|00|006|311539|50250304792962000181650060003115391003081885|15032025|15032025|66,12|0|0|0|66,12|9|0|0|0|0|0||||||||
|C190|060|5405|0|66,12|0|0|0|0|0|0||
|C100|1|0||65|00|006|311540|50250304792962000181650060003115401003081894|15032025|15032025|22,99|0|0|0|22,99|9|0|0|0|7,02|1,19||||||||
|C190|000|5102|17|7,02|7,02|1,19|0|0|0|0||
|C190|060|5405|0|15,97|0|0|0|0|0|0||
|C100|1|0||65|00|006|311541|50250304792962000181650060003115411003081905|15032025|15032025|4,8|0|0|0|4,8|9|0|0|0|0|0||||||||
|C190|060|5405|0|4,8|0|0|0|0|0|0||
|C100|1|0||65|00|006|311542|50250304792962000181650060003115421003081910|15032025|15032025|40|0|0|0|40|9|0|0|0|2,37|0,4||||||||
|C190|020|5102|17|5,74|2,37|0,4|0|0|3,37|0||
|C190|060|5405|0|34,26|0|0|0|0|0|0||
|C100|1|0||65|00|006|311543|50250304792962000181650060003115431003081926|15032025|15032025|54,79|0|0|0|54,79|9|0|0|0|22,56|3,83||||||||
|C190|020|5102|17|54,79|22,56|3,83|0|0|32,23|0||
|C100|1|0||65|00|006|311544|50250304792962000181650060003115441003081931|15032025|15032025|12,67|0|0|0|12,67|9|0|0|0|5,29|0,9||||||||
|C190|000|5102|17|2|2|0,34|0|0|0|0||
|C190|020|5102|17|7,98|3,29|0,56|0|0|4,69|0||
|C190|060|5405|0|2,69|0|0|0|0|0|0||
|C100|1|0||65|00|006|311545|50250304792962000181650060003115451003081947|15032025|15032025|93,98|0|0|0|93,98|9|0|0|0|36,8|6,26||||||||
|C190|000|5102|17|1,5|1,5|0,26|0|0|0|0||
|C190|020|5102|17|85,74|35,3|6|0|0|50,44|0||
|C190|060|5405|0|6,74|0|0|0|0|0|0||
|C100|1|0||65|00|006|311546|50250304792962000181650060003115461003081952|15032025|15032025|213,56|0|0|0|213,56|9|0|0|0|7,35|1,25||||||||
|C190|020|5102|17|17,84|7,35|1,25|0|0|10,49|0||
|C190|060|5405|0|195,72|0|0|0|0|0|0||
|C100|1|0||65|00|006|311547|50250304792962000181650060003115471003081968|15032025|15032025|370,54|0|0|0|370,54|9|0|0|0|66,14|11,23||||||||
|C190|000|5102|17|13,99|13,99|2,38|0|0|0|0||
|C190|020|5102|17|126,65|52,15|8,85|0|0|74,5|0||
|C190|060|5405|0|229,9|0|0|0|0|0|0||
|C100|1|0||65|00|006|311548|50250304792962000181650060003115481003081973|15032025|15032025|32,01|0|0|0|32,01|9|0|0|0|10,58|1,8||||||||
|C190|000|5102|17|5,99|5,99|1,02|0|0|0|0||
|C190|020|5102|17|11,14|4,59|0,78|0|0|6,55|0||
|C190|060|5405|0|14,88|0|0|0|0|0|0||
|C100|1|0||65|00|006|311549|50250304792962000181650060003115491003081989|15032025|15032025|1,6|0|0|0|1,6|9|0|0|0|0|0||||||||
|C190|060|5405|0|1,6|0|0|0|0|0|0||
|C100|1|0||65|00|006|311550|50250304792962000181650060003115501003081998|15032025|15032025|7,98|0|0|0|7,98|9|0|0|0|3,29|0,56||||||||
|C190|020|5102|17|7,98|3,29|0,56|0|0|4,69|0||
|C100|1|0||65|00|006|311551|50250304792962000181650060003115511003082002|15032025|15032025|53,31|0|0|0|53,31|9|0|0|0|1,86|0,32||||||||
|C190|020|5102|17|4,52|1,86|0,32|0|0|2,66|0||
|C190|060|5405|0|48,79|0|0|0|0|0|0||
|C100|1|0||65|00|006|311552|50250304792962000181650060003115521003082018|15032025|15032025|22,81|0|0|0|22,81|9|0|0|0|22,81|3,88||||||||
|C190|000|5102|17|22,81|22,81|3,88|0|0|0|0||
|C100|1|0||65|00|006|311553|50250304792962000181650060003115531003082023|15032025|15032025|102,85|0|0|0|102,85|9|0|0|0|0|0||||||||
|C190|060|5405|0|102,85|0|0|0|0|0|0||
|C100|1|0||65|00|006|311554|50250304792962000181650060003115541003082039|15032025|15032025|67,76|0|0|0|67,76|9|0|0|0|15,42|2,61||||||||
|C190|000|5102|17|11,7|11,7|1,98|0|0|0|0||
|C190|020|5102|17|9,05|3,72|0,63|0|0|5,33|0||
|C190|060|5405|0|47,01|0|0|0|0|0|0||
|C100|1|0||65|00|006|311555|50250304792962000181650060003115551003082044|15032025|15032025|202,14|0|0|0|202,14|9|0|0|0|0|0||||||||
|C190|060|5405|0|202,14|0|0|0|0|0|0||
|C100|1|0||65|00|006|311556|50250304792962000181650060003115561003082050|15032025|15032025|20,98|0|0|0|20,98|9|0|0|0|8,64|1,47||||||||
|C190|020|5102|17|20,98|8,64|1,47|0|0|12,34|0||
|C100|1|0||65|00|006|311557|50250304792962000181650060003115571003082065|15032025|15032025|37,96|0|0|0|37,96|9|0|0|0|0|0||||||||
|C190|060|5405|0|37,96|0|0|0|0|0|0||
|C100|1|0||65|00|006|311558|50250304792962000181650060003115581003082070|15032025|15032025|32,66|0|0|0|32,66|9|0|0|0|0|0||||||||
|C190|060|5405|0|32,66|0|0|0|0|0|0||
|C100|1|0||65|00|006|311559|50250304792962000181650060003115591003082086|15032025|15032025|122,02|0|0|0|122,02|9|0|0|0|17,52|2,98||||||||
|C190|020|5102|17|42,57|17,52|2,98|0|0|25,05|0||
|C190|060|5405|0|79,45|0|0|0|0|0|0||
|C100|1|0||65|00|006|311560|50250304792962000181650060003115601003082095|15032025|15032025|13,45|0|0|0|13,45|9|0|0|0|5,54|0,94||||||||
|C190|020|5102|17|13,45|5,54|0,94|0|0|7,91|0||
|C100|1|0||65|00|006|311561|50250304792962000181650060003115611003082106|15032025|15032025|63,13|0|0|0|63,13|9|0|0|0|12,36|2,1||||||||
|C190|020|5102|17|30,04|12,36|2,1|0|0|17,68|0||
|C190|060|5405|0|33,09|0|0|0|0|0|0||
|C100|1|0||65|00|006|311562|50250304792962000181650060003115621003082111|15032025|15032025|134,81|0|0|0|134,81|9|0|0|0|0|0||||||||
|C190|060|5405|0|134,81|0|0|0|0|0|0||
|C100|1|0||65|00|006|311563|50250304792962000181650060003115631003082127|15032025|15032025|30,57|0|0|0|30,57|9|0|0|0|0,16|0,03||||||||
|C190|020|5102|17|0,38|0,16|0,03|0|0|0,22|0||
|C190|060|5405|0|30,19|0|0|0|0|0|0||
|C100|1|0||65|00|006|311564|50250304792962000181650060003115641003082132|15032025|15032025|27,56|0|0|0|27,56|9|0|0|0|5,22|0,88||||||||
|C190|000|5102|17|2,53|2,53|0,43|0|0|0|0||
|C190|020|5102|17|6,53|2,69|0,45|0|0|3,84|0||
|C190|060|5405|0|18,5|0|0|0|0|0|0||
|C100|1|0||65|00|006|311565|50250304792962000181650060003115651003082148|15032025|15032025|48,29|0|0|0|48,29|9|0|0|0|0|0||||||||
|C190|060|5405|0|48,29|0|0|0|0|0|0||
|C100|1|0||65|00|006|311566|50250304792962000181650060003115661003082153|15032025|15032025|48,12|0|0|0|48,12|9|0|0|0|0|0||||||||
|C190|060|5405|0|48,12|0|0|0|0|0|0||
|C100|1|0||65|00|006|311567|50250304792962000181650060003115671003082169|15032025|15032025|230,31|0|0|0|230,31|9|0|0|0|9,95|1,69||||||||
|C190|020|5102|17|24,16|9,95|1,69|0|0|14,21|0||
|C190|060|5405|0|206,15|0|0|0|0|0|0||
|C100|1|0||65|00|006|311568|50250304792962000181650060003115681003082174|15032025|15032025|131,32|0|0|0|131,32|9|0|0|0|0|0||||||||
|C190|060|5405|0|131,32|0|0|0|0|0|0||
|C100|1|0||65|00|006|311569|50250304792962000181650060003115691003082180|15032025|15032025|63,01|0|0|0|63,01|9|0|0|0|11,53|1,96||||||||
|C190|020|5102|17|27,99|11,53|1,96|0|0|16,46|0||
|C190|060|5405|0|35,02|0|0|0|0|0|0||
|C100|1|0||65|00|006|311570|50250304792962000181650060003115701003082199|15032025|15032025|63,1|0|0|0|63,1|9|0|0|0|2,4|0,41||||||||
|C190|020|5102|17|5,84|2,4|0,41|0|0|3,44|0||
|C190|060|5405|0|57,26|0|0|0|0|0|0||
|C100|1|0||65|00|006|311571|50250304792962000181650060003115711003082200|15032025|15032025|35,9|0|0|0|35,9|9|0|0|0|10,91|1,86||||||||
|C190|020|5102|17|26,51|10,91|1,86|0|0|15,6|0||
|C190|060|5405|0|9,39|0|0|0|0|0|0||
|C100|1|0||65|00|006|311572|50250304792962000181650060003115721003082215|15032025|15032025|27,98|0|0|0|27,98|9|0|0|0|4,19|0,71||||||||
|C190|000|5102|17|4,19|4,19|0,71|0|0|0|0||
|C190|060|5405|0|23,79|0|0|0|0|0|0||
|C100|1|0||65|00|006|311573|50250304792962000181650060003115731003082220|15032025|15032025|48|0|0|0|48|9|0|0|0|3,36|0,57||||||||
|C190|020|5102|17|8,16|3,36|0,57|0|0|4,8|0||
|C190|060|5405|0|39,84|0|0|0|0|0|0||
|C100|1|0||65|00|006|311574|50250304792962000181650060003115741003082236|15032025|15032025|107,54|0|0|0|107,54|9|0|0|0|0|0||||||||
|C190|060|5405|0|107,54|0|0|0|0|0|0||
|C100|1|0||65|00|006|311575|50250304792962000181650060003115751003082241|15032025|15032025|8,49|0|0|0|8,49|9|0|0|0|0,5|0,09||||||||
|C190|000|5102|17|0,5|0,5|0,09|0|0|0|0||
|C190|060|5405|0|7,99|0|0|0|0|0|0||
|C100|1|0||65|00|006|311576|50250304792962000181650060003115761003082257|15032025|15032025|7,69|0|0|0|7,69|9|0|0|0|0|0||||||||
|C190|060|5405|0|7,69|0|0|0|0|0|0||
|C100|1|0||65|00|006|311577|50250304792962000181650060003115771003082262|15032025|15032025|37,95|0|0|0|37,95|9|0|0|0|2,44|0,42||||||||
|C190|020|5102|17|5,93|2,44|0,42|0|0|3,49|0||
|C190|060|5405|0|32,02|0|0|0|0|0|0||
|C100|1|0||65|00|006|311578|50250304792962000181650060003115781003082278|15032025|15032025|13,08|0|0|0|13,08|9|0|0|0|0|0||||||||
|C190|060|5405|0|13,08|0|0|0|0|0|0||
|C100|1|0||65|00|006|311579|50250304792962000181650060003115791003082283|15032025|15032025|20,98|0|0|0|20,98|9|0|0|0|8,64|1,47||||||||
|C190|020|5102|17|20,98|8,64|1,47|0|0|12,34|0||
|C100|1|0||65|00|006|311580|50250304792962000181650060003115801003082292|15032025|15032025|14,8|0|0|0|14,8|9|0|0|0|6,09|1,03||||||||
|C190|020|5102|17|14,8|6,09|1,03|0|0|8,71|0||
|C100|1|0||65|00|006|311581|50250304792962000181650060003115811003082303|15032025|15032025|74,01|0|0|0|74,01|9|0|0|0|0|0||||||||
|C190|060|5405|0|74,01|0|0|0|0|0|0||
|C100|1|0||65|00|006|311582|50250304792962000181650060003115821003082319|15032025|15032025|1,99|0|0|0|1,99|9|0|0|0|1,99|0,34||||||||
|C190|000|5102|17|1,99|1,99|0,34|0|0|0|0||
|C100|1|0||65|00|006|311583|50250304792962000181650060003115831003082324|15032025|15032025|119,1|0|0|0|119,1|9|0|0|0|29,57|5,03||||||||
|C190|000|5102|17|6,95|6,95|1,18|0|0|0|0||
|C190|020|5102|17|54,95|22,62|3,85|0|0|32,33|0||
|C190|060|5405|0|57,2|0|0|0|0|0|0||
|C100|1|0||65|00|006|311584|50250304792962000181650060003115841003082330|15032025|15032025|19,99|0|0|0|19,99|9|0|0|0|0|0||||||||
|C190|060|5405|0|19,99|0|0|0|0|0|0||
|C100|1|0||65|00|006|311585|50250304792962000181650060003115851003082345|15032025|15032025|3,99|0|0|0|3,99|9|0|0|0|0|0||||||||
|C190|060|5405|0|3,99|0|0|0|0|0|0||
|C100|1|0||65|00|006|311586|50250304792962000181650060003115861003082350|15032025|15032025|28,09|0|0|0|28,09|9|0|0|0|11,57|1,97||||||||
|C190|020|5102|17|28,09|11,57|1,97|0|0|16,52|0||
|C100|1|0||65|00|006|311587|50250304792962000181650060003115871003082366|15032025|15032025|181,87|0|0|0|181,87|9|0|0|0|11,17|1,89||||||||
|C190|000|5102|17|5,78|5,78|0,98|0|0|0|0||
|C190|020|5102|17|13,1|5,39|0,91|0|0|7,71|0||
|C190|060|5405|0|162,99|0|0|0|0|0|0||
|C100|1|0||65|00|006|311588|50250304792962000181650060003115881003082371|15032025|15032025|60|0|0|0|60|9|0|0|0|0|0||||||||
|C190|060|5405|0|60|0|0|0|0|0|0||
|C100|1|0||65|00|006|311589|50250304792962000181650060003115891003082387|15032025|15032025|15,18|0|0|0|15,18|9|0|0|0|0|0||||||||
|C190|060|5405|0|15,18|0|0|0|0|0|0||
|C100|1|0||65|00|006|311590|50250304792962000181650060003115901003082396|15032025|15032025|7,73|0|0|0|7,73|9|0|0|0|3,19|0,54||||||||
|C190|020|5102|17|7,73|3,19|0,54|0|0|4,54|0||
|C100|1|0||65|00|006|311591|50250304792962000181650060003115911003082407|15032025|15032025|14,3|0|0|0|14,3|9|0|0|0|0|0||||||||
|C190|060|5405|0|14,3|0|0|0|0|0|0||
|C100|1|0||65|00|006|311592|50250304792962000181650060003115921003082412|15032025|15032025|72,21|0|0|0|72,21|9|0|0|0|2,5|0,43||||||||
|C190|000|5102|17|2,5|2,5|0,43|0|0|0|0||
|C190|060|5405|0|69,71|0|0|0|0|0|0||
|C100|1|0||65|00|006|311593|50250304792962000181650060003115931003082428|15032025|15032025|5,99|0|0|0|5,99|9|0|0|0|5,99|1,02||||||||
|C190|000|5102|17|5,99|5,99|1,02|0|0|0|0||
|C100|1|0||65|00|006|311594|50250304792962000181650060003115941003082433|15032025|15032025|88,69|0|0|0|88,69|9|0|0|0|33,28|5,65||||||||
|C190|020|5102|17|80,8|33,28|5,65|0|0|47,52|0||
|C190|060|5405|0|7,89|0|0|0|0|0|0||
|C100|1|0||65|00|006|311595|50250304792962000181650060003115951003082449|15032025|15032025|24,87|0|0|0|24,87|9|0|0|0|6,95|1,18||||||||
|C190|020|5102|17|16,89|6,95|1,18|0|0|9,94|0||
|C190|060|5405|0|7,98|0|0|0|0|0|0||
|C100|1|0||65|00|006|311596|50250304792962000181650060003115961003082454|15032025|15032025|56,11|0|0|0|56,11|9|0|0|0|12,6|2,13||||||||
|C190|000|5102|17|4,38|4,38|0,74|0|0|0|0||
|C190|020|5102|17|19,95|8,22|1,39|0|0|11,73|0||
|C190|060|5405|0|31,78|0|0|0|0|0|0||
|C100|1|0||65|00|006|311597|50250304792962000181650060003115971003082460|15032025|15032025|13,48|0|0|0|13,48|9|0|0|0|0|0||||||||
|C190|060|5405|0|13,48|0|0|0|0|0|0||
|C100|1|0||65|00|006|311598|50250304792962000181650060003115981003082475|15032025|15032025|146,72|0|0|0|146,72|9|0|0|0|30,6|5,2||||||||
|C190|000|5102|17|7,34|7,34|1,25|0|0|0|0||
|C190|020|5102|17|56,46|23,26|3,95|0|0|33,2|0||
|C190|060|5405|0|82,92|0|0|0|0|0|0||
|C100|1|0||65|00|006|311599|50250304792962000181650060003115991003082480|15032025|15032025|8,99|0|0|0|8,99|9|0|0|0|0|0||||||||
|C190|060|5405|0|8,99|0|0|0|0|0|0||
|C100|1|0||65|00|006|311600|50250304792962000181650060003116001003082491|15032025|15032025|229,88|0|0|0|229,88|9|0|0|0|30,37|5,17||||||||
|C190|000|5102|17|11,28|11,28|1,92|0|0|0|0||
|C190|020|5102|17|46,39|19,09|3,25|0|0|27,3|0||
|C190|060|5405|0|172,21|0|0|0|0|0|0||
|C100|1|0||65|00|006|311601|50250304792962000181650060003116011003082502|15032025|15032025|8,76|0|0|0|8,76|9|0|0|0|3,61|0,61||||||||
|C190|020|5102|17|8,76|3,61|0,61|0|0|5,15|0||
|C100|1|0||65|00|006|311602|50250304792962000181650060003116021003082518|15032025|15032025|26,14|0|0|0|26,14|9|0|0|0|8,95|1,51||||||||
|C190|020|5102|17|21,74|8,95|1,51|0|0|12,79|0||
|C190|060|5405|0|4,4|0|0|0|0|0|0||
|C100|1|0||65|00|006|311603|50250304792962000181650060003116031003082523|15032025|15032025|251,61|0|0|0|251,61|9|0|0|0|69,33|11,79||||||||
|C190|020|5102|17|168,39|69,33|11,79|0|0|99,06|0||
|C190|060|5405|0|83,22|0|0|0|0|0|0||
|C100|1|0||65|00|006|311604|50250304792962000181650060003116041003082539|15032025|15032025|18,47|0|0|0|18,47|9|0|0|0|7,61|1,3||||||||
|C190|020|5102|17|18,47|7,61|1,3|0|0|10,86|0||
|C100|1|0||65|00|006|311605|50250304792962000181650060003116051003082544|15032025|15032025|30,9|0|0|0|30,9|9|0|0|0|12,73|2,17||||||||
|C190|020|5102|17|30,9|12,73|2,17|0|0|18,17|0||
|C100|1|0||65|00|006|311606|50250304792962000181650060003116061003082550|15032025|15032025|21,98|0|0|0|21,98|9|0|0|0|21,98|3,74||||||||
|C190|000|5102|17|21,98|21,98|3,74|0|0|0|0||
|C100|1|0||65|00|006|311607|50250304792962000181650060003116071003082565|15032025|15032025|10,98|0|0|0|10,98|9|0|0|0|7,99|1,36||||||||
|C190|000|5102|17|7,99|7,99|1,36|0|0|0|0||
|C190|060|5405|0|2,99|0|0|0|0|0|0||
|C100|1|0||65|00|006|311608|50250304792962000181650060003116081003082570|15032025|15032025|182,95|0|0|0|182,95|9|0|0|0|0|0||||||||
|C190|060|5405|0|182,95|0|0|0|0|0|0||
|C100|1|0||65|00|006|311609|50250304792962000181650060003116091003082586|15032025|15032025|17,99|0|0|0|17,99|9|0|0|0|0|0||||||||
|C190|060|5405|0|17,99|0|0|0|0|0|0||
|C100|1|0||65|00|006|311610|50250304792962000181650060003116101003082595|15032025|15032025|13,7|0|0|0|13,7|9|0|0|0|0|0||||||||
|C190|060|5405|0|13,7|0|0|0|0|0|0||
|C100|1|0||65|00|006|311611|50250304792962000181650060003116111003082606|15032025|15032025|68,53|0|0|0|68,53|9|0|0|0|7,73|1,32||||||||
|C190|020|5102|17|18,77|7,73|1,32|0|0|11,04|0||
|C190|060|5405|0|49,76|0|0|0|0|0|0||
|C100|1|0||65|00|006|311612|50250304792962000181650060003116121003082611|15032025|15032025|28,05|0|0|0|28,05|9|0|0|0|0|0||||||||
|C190|060|5405|0|28,05|0|0|0|0|0|0||
|C100|1|0||65|00|006|311613|50250304792962000181650060003116131003082627|15032025|15032025|98,21|0|0|0|98,21|9|0|0|0|38,1|6,47||||||||
|C190|000|5102|17|23,97|23,97|4,08|0|0|0|0||
|C190|020|5102|17|34,29|14,13|2,39|0|0|20,16|0||
|C190|060|5405|0|39,95|0|0|0|0|0|0||
|C100|1|0||65|00|006|311614|50250304792962000181650060003116141003082632|15032025|15032025|39,94|0|0|0|39,94|9|0|0|0|15,79|2,68||||||||
|C190|020|5102|17|38,34|15,79|2,68|0|0|22,55|0||
|C190|060|5405|0|1,6|0|0|0|0|0|0||
|C100|1|0||65|00|006|311615|50250304792962000181650060003116151003082648|15032025|15032025|785,58|0|0|0|785,58|9|0|0|0|39,75|6,76||||||||
|C190|000|5102|17|17,87|17,87|3,04|0|0|0|0||
|C190|020|5102|17|53,14|21,88|3,72|0|0|31,26|0||
|C190|060|5405|0|714,57|0|0|0|0|0|0||
|C100|1|0||65|00|006|311616|50250304792962000181650060003116161003082653|15032025|15032025|279,29|0|0|0|279,29|9|0|0|0|49,93|8,49||||||||
|C190|000|5102|17|39,99|39,99|6,8|0|0|0|0||
|C190|020|5102|17|24,14|9,94|1,69|0|0|14,2|0||
|C190|060|5405|0|215,16|0|0|0|0|0|0||
|C100|1|0||65|00|006|311617|50250304792962000181650060003116171003082669|15032025|15032025|187,98|0|0|0|187,98|9|0|0|0|0,91|0,15||||||||
|C190|020|5102|17|2,2|0,91|0,15|0|0|1,29|0||
|C190|060|5405|0|185,78|0|0|0|0|0|0||
|C100|1|0||65|00|006|311618|50250304792962000181650060003116181003082674|15032025|15032025|11,39|0|0|0|11,39|9|0|0|0|0|0||||||||
|C190|060|5405|0|11,39|0|0|0|0|0|0||
|C100|1|0||65|00|006|311619|50250304792962000181650060003116191003082680|15032025|15032025|34,26|0|0|0|34,26|9|0|0|0|17,19|2,92||||||||
|C190|000|5102|17|5,26|5,26|0,89|0|0|0|0||
|C190|020|5102|17|29|11,93|2,03|0|0|17,07|0||
|C100|1|0||65|00|006|311620|50250304792962000181650060003116201003082699|15032025|15032025|89,77|0|0|0|89,77|9|0|0|0|13,85|2,35||||||||
|C190|020|5102|17|33,64|13,85|2,35|0|0|19,79|0||
|C190|060|5405|0|56,13|0|0|0|0|0|0||
|C100|1|0||65|00|006|311621|50250304792962000181650060003116211003082700|15032025|15032025|157,51|0|0|0|157,51|9|0|0|0|2,5|0,43||||||||
|C190|000|5102|17|2,5|2,5|0,43|0|0|0|0||
|C190|060|5405|0|155,01|0|0|0|0|0|0||
|C100|1|0||65|00|006|311622|50250304792962000181650060003116221003082715|15032025|15032025|1,61|0|0|0|1,61|9|0|0|0|1,48|0,26||||||||
|C190|000|5102|17|1,39|1,39|0,24|0|0|0|0||
|C190|020|5102|17|0,22|0,09|0,02|0|0|0,13|0||
|C100|1|0||65|00|006|311623|50250304792962000181650060003116231003082720|17032025|17032025|12,13|0|0|0|12,13|9|0|0|0|0|0||||||||
|C190|060|5405|0|12,13|0|0|0|0|0|0||
|C100|1|0||65|00|006|311624|50250304792962000181650060003116241003082736|17032025|17032025|12,06|0|0|0|12,06|9|0|0|0|0|0||||||||
|C190|060|5405|0|12,06|0|0|0|0|0|0||
|C100|1|0||65|00|006|311625|50250304792962000181650060003116251003082741|17032025|17032025|491,04|0|0|0|491,04|9|0|0|0|198,99|33,83||||||||
|C190|000|5102|17|52,44|52,44|8,91|0|0|0|0||
|C190|020|5102|17|355,92|146,55|24,92|0|0|209,37|0||
|C190|060|5405|0|82,68|0|0|0|0|0|0||
|C100|1|0||65|00|006|311626|50250304792962000181650060003116261003082757|17032025|17032025|1,79|0|0|0|1,79|9|0|0|0|0|0||||||||
|C190|060|5405|0|1,79|0|0|0|0|0|0||
|C100|1|0||65|00|006|311627|50250304792962000181650060003116271003082762|17032025|17032025|8,99|0|0|0|8,99|9|0|0|0|0|0||||||||
|C190|060|5405|0|8,99|0|0|0|0|0|0||
|C100|1|0||65|00|006|311628|50250304792962000181650060003116281003082778|17032025|17032025|201,78|0|0|0|201,78|9|0|0|0|37,09|6,29||||||||
|C190|000|5102|17|15,99|15,99|2,72|0|0|0|0||
|C190|020|5102|17|51,24|21,1|3,57|0|0|30,14|0||
|C190|060|5405|0|134,55|0|0|0|0|0|0||
|C100|1|0||65|00|006|311629|50250304792962000181650060003116291003082783|17032025|17032025|62,5|0|0|0|62,5|9|0|0|0|31,78|5,4||||||||
|C190|000|5102|17|28,46|28,46|4,84|0|0|0|0||
|C190|020|5102|17|8,05|3,32|0,56|0|0|4,73|0||
|C190|060|5405|0|25,99|0|0|0|0|0|0||
