|0000|019|0|01112025|30112025|SUPERMERCADO FRUTILÂNDIA LTDA|04792962000181||MS|283206993|5007901|||A|1|
|0001|0|
|0005|SUPERMERCADO FRUTILÂNDIA LTDA|79170000|RUA THOMAS CACERES|370|SÃO BENTO|SÃO BENTO|6732722600||frutilandia_ms@hotmail.com|
|0100|JAIR PERIN|56425651091|006252O8|||AVENIDA MATO GROSSO|2100||JARDIM DOS ESTADOS|6730265060|6730265060|perin@perincontabil.com.br|5002704|
|0150|CLI1050|GLOBAL PRODUTOS AGOPECUARIOS LTDA|1058|05970600000104||283298502|5007901||DORVALINO DOS SANTOS|2526|CEP: 79.170-000|PE DE CEDRO|
|C170|3|PROD19247|BETERRABA KG|0,145|KG|0,51|0|0|020|5102|NAT05102|0,21|17|0,04|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|020|5102|17|1,07|0,44|0,08|0|0|0,63|0||
|C190|060|5405|0|16,24|0|0|0|0|0|0||
|C100|1|0||65|00|006|339443|50251104792962000181650060003394431003358700|28112025|28112025|42,44|0|0|0|42,44|9|0|0|0|11,67|1,97||||||||
|C170|1|PROD18857|CEBOLA NACIONAL KG|0,515|KG|1,49|0|0|020|5102|NAT05102|0,61|17|0,1|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD18372|PESSEGO NACIONAL KG|0,655|KG|3,6|0|0|020|5102|NAT05102|1,48|17|0,25|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD19267|REPOLHO VERDE KG|1,86|KG|3,7|0|0|020|5102|NAT05102|1,52|17|0,26|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|4|PROD19243|ALHO GRANEL KG|0,19|KG|3,78|0|0|000|5102|NAT05102|3,78|17|0,64|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|5|PROD25063|FEIRINHA ESPECIAL KG|1,16|UN|4,63|0|0|020|5102|NAT05102|1,91|17|0,32|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|6|PROD19230|FEIRINHA PROMOCAO KG|0,387|KG|0,77|0|0|020|5102|NAT05102|0,32|17|0,05|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|7|PROD4025|MORANGO BANDEJA 250/200G|1|UN|4,99|0|0|020|5102|NAT05102|2,05|17|0,35|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|8|PROD43995|BISC.MONTEVERGINE TUB-IN 48G CHOCOLATE|1|UN|3,19|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|3,19|1,65|0|0|0,05|01|3,19|7,6|0|0|0,24||0|
|C170|9|PROD19194|COSTELA RIPA KG|0,858|KG|16,29|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|000|5102|17|3,78|3,78|0,64|0|0|0|0||
|C190|020|5102|17|19,18|7,89|1,33|0|0|11,29|0||
|C190|060|5405|0|19,48|0|0|0|0|0|0||
|C100|1|0||65|00|006|339444|50251104792962000181650060003394441003358716|28112025|28112025|51,8|0|0|0|51,8|9|0|0|0|15,07|2,55||||||||
|C170|1|PROD19274|TOMATE LONGA VIDA KG|1,495|KG|7,46|0|0|020|5102|NAT05102|3,07|17|0,52|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD19257|BATATA DOCE KG|1,44|KG|7,91|0|0|020|5102|NAT05102|3,26|17|0,55|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD18799|ALFACE CRESPA UN.|1|UN|3,89|0|0|020|5102|NAT05102|1,6|17|0,27|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|4|PROD18453|MUSCULO KG|0,434|KG|15,19|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|5|PROD19262|ABOBORA CABOTIA KG|1,905|KG|4,74|0|0|020|5102|NAT05102|1,95|17|0,33|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|6|PROD19227|MELANCIA KG|4,365|KG|12,61|0|0|020|5102|NAT05102|5,19|17|0,88|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|020|5102|17|36,61|15,07|2,55|0|0|21,54|0||
|C190|060|5405|0|15,19|0|0|0|0|0|0||
|C100|1|0||65|00|006|339445|50251104792962000181650060003394451003358721|28112025|28112025|12,49|0|0|0|12,49|9|0|0|0|0|0||||||||
|C170|1|PROD17778|TAMPICO 2L FRUTAS CITRICAS|1|UN|12,49|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|060|5405|0|12,49|0|0|0|0|0|0||
|C100|1|0||65|00|006|339446|50251104792962000181650060003394461003358737|28112025|28112025|58,46|0|0|0|58,46|9|0|0|0|3,74|0,64||||||||
|C170|1|PROD11305|REFRIGERANTE COCA COLA ZERO 350ML|1|UN|3,89|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD10737|BOLO ANA MARIA 42G COBERTA CHOCOLATE|1|UN|3,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD10737|BOLO ANA MARIA 42G COBERTA CHOCOLATE|1|UN|3,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|4|PROD21114|JEITEEN JEITO FRITO 70G PINTA LINGUA|25|UN|37,5|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|37,5|1,65|0|0|0,62|01|37,5|7,6|0|0|2,85||0|
|C170|5|PROD19259|LARANJA KG|3,145|KG|9,09|0|0|020|5102|NAT05102|3,74|17|0,64|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|020|5102|17|9,09|3,74|0,64|0|0|5,35|0||
|C190|060|5405|0|49,37|0|0|0|0|0|0||
|C100|1|0||65|00|006|339447|50251104792962000181650060003394471003358742|28112025|28112025|10,89|0|0|0|10,89|9|0|0|0|0|0||||||||
|C170|1|PROD3775|BEBIDA LACTEA ITALAC 200ML CHOCOLATE|1|UN|1,89|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD3775|BEBIDA LACTEA ITALAC 200ML CHOCOLATE|1|UN|1,89|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD19012|PIZZA SEMI PRONTA MINI KG.|0,18|KG|7,11|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|060|5405|0|10,89|0|0|0|0|0|0||
|C100|1|0||65|00|006|339448|50251104792962000181650060003394481003358758|28112025|28112025|8,39|0|0|0|8,39|9|0|0|0|0|0||||||||
|C170|1|PROD3200|LEITE CONDENSADO 395G TP PIRACANJUBA|1|UN|8,39|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|8,39|1,65|0|0|0,14|01|8,39|7,6|0|0|0,64||0|
|C190|060|5405|0|8,39|0|0|0|0|0|0||
|C100|1|0||65|00|006|339449|50251104792962000181650060003394491003358763|28112025|28112025|10,34|0|0|0|10,34|9|0|0|0|4,17|0,71||||||||
|C170|1|PROD10411|MOLHO DE PIMENTA KENKO 150ML|1|UN|5,49|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|5,49|1,65|0|0|0,09|01|5,49|7,6|0|0|0,42||0|
|C170|2|PROD18857|CEBOLA NACIONAL KG|0,4|KG|1,16|0|0|020|5102|NAT05102|0,48|17|0,08|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD9463|VINAGRE CASTELO 750ML ALCOOL|1|UN|3,69|0|0|000|5102|NAT05102|3,69|17|0,63|0|0|0||||0|0|0|01|3,69|1,65|0|0|0,06|01|3,69|7,6|0|0|0,28||0|
|C190|000|5102|17|3,69|3,69|0,63|0|0|0|0||
|C190|020|5102|17|1,16|0,48|0,08|0|0|0,68|0||
|C190|060|5405|0|5,49|0|0|0|0|0|0||
|C100|1|0||65|00|006|339450|50251104792962000181650060003394501003358772|28112025|28112025|110,73|0|0|0|110,73|9|0|0|0|29,23|4,97||||||||
|C170|1|PROD4025|MORANGO BANDEJA 250/200G|4|UN|19,96|0|0|020|5102|NAT05102|8,22|17|1,4|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD7338|SALGADINHO KRO 100 QUEIJO|1|UN|4,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD7316|SALGADINHO BACON CRANT 60G|1|UN|3,69|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|4|PROD5709|PIPOCA DOCE BEBELA 90G|1|UN|2,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|2,99|1,65|0|0|0,05|01|2,99|7,6|0|0|0,23||0|
|C170|5|PROD25234|ERVA MATE VARGEAO 500G TERERE|1|UN|8,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|6|PROD25234|ERVA MATE VARGEAO 500G TERERE|1|UN|8,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|7|PROD43087|BISCOITO VITARELLA MOUSSE 130G MORANGO|1|UN|3,59|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|3,59|1,65|0|0|0,06|01|3,59|7,6|0|0|0,27||0|
|C170|8|PROD19247|BETERRABA KG|1,49|KG|5,2|0|0|020|5102|NAT05102|2,14|17|0,36|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|9|PROD19275|TOMATE SALADETE KG|1,55|KG|7,73|0|0|020|5102|NAT05102|3,18|17|0,54|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|10|PROD19269|BATATA GRAUDA KG|2,355|KG|6,1|0|0|020|5102|NAT05102|2,51|17|0,43|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|11|PROD18372|PESSEGO NACIONAL KG|2,02|KG|11,09|0|0|020|5102|NAT05102|4,57|17|0,78|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|12|PROD19271|MELAO ESPANHOL KG|1,845|KG|6,25|0|0|020|5102|NAT05102|2,57|17|0,44|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|13|PROD25063|FEIRINHA ESPECIAL KG|0,727|UN|2,9|0|0|020|5102|NAT05102|1,19|17|0,2|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|14|PROD25063|FEIRINHA ESPECIAL KG|0,576|UN|2,3|0|0|020|5102|NAT05102|0,95|17|0,16|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|15|PROD19267|REPOLHO VERDE KG|1,735|KG|3,45|0|0|020|5102|NAT05102|1,42|17|0,24|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|16|PROD19236|MANGA TOMI KG|2,015|KG|6,02|0|0|020|5102|NAT05102|2,48|17|0,42|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|17|PROD31930|CHIMICHURRI DONANA 50G|1|UN|6,49|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|6,49|1,65|0|0|0,11|01|6,49|7,6|0|0|0,49||0|
|C190|020|5102|17|71|29,23|4,97|0|0|41,77|0||
|C190|060|5405|0|39,73|0|0|0|0|0|0||
|C100|1|0||65|00|006|339451|50251104792962000181650060003394511003358788|28112025|28112025|20,72|0|0|0|20,72|9|0|0|0|8,53|1,44||||||||
|C170|1|PROD18677|SALADA TROPICAL KG|0,378|KG|4,91|0|0|020|5102|NAT05102|2,02|17|0,34|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD18893|BROCOLIS JAPONES BDJ UN.|2|UN|8,98|0|0|020|5102|NAT05102|3,7|17|0,63|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD19256|MACA FUJI KG|0,33|KG|4,48|0|0|020|5102|NAT05102|1,84|17|0,31|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|4|PROD19236|MANGA TOMI KG|0,785|KG|2,35|0|0|020|5102|NAT05102|0,97|17|0,16|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|020|5102|17|20,72|8,53|1,44|0|0|12,19|0||
|C100|1|0||65|00|006|339452|50251104792962000181650060003394521003358793|28112025|28112025|23,08|0|0|0|23,08|9|0|0|0|0|0||||||||
|C170|1|PROD18374|MEIO DA ASA KG|0,284|KG|9,37|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD19180|COXAO DURO KG|0,284|KG|12,21|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD46708|DOCE ABOBORA VICA UN.51G|1|CX|1,5|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|060|5405|0|23,08|0|0|0|0|0|0||
|C100|1|0||65|00|006|339453|50251104792962000181650060003394531003358804|28112025|28112025|7,78|0|0|0|7,78|9|0|0|0|0|0||||||||
|C170|1|PROD11305|REFRIGERANTE COCA COLA ZERO 350ML|2|UN|7,78|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|060|5405|0|7,78|0|0|0|0|0|0||
|C100|1|0||65|00|006|339454|50251104792962000181650060003394541003358810|28112025|28112025|59,13|0|0|0|59,13|9|0|0|0|22,46|3,81||||||||
|C170|1|PROD19253|LIMAO TAITI KG|0,675|KG|3,98|0|0|020|5102|NAT05102|1,64|17|0,28|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD18372|PESSEGO NACIONAL KG|1,775|KG|9,74|0|0|020|5102|NAT05102|4,01|17|0,68|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD19237|UVA KG|0,99|KG|21,77|0|0|020|5102|NAT05102|8,96|17|1,52|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|4|PROD30611|ACETONA BEIRA ALTA 450ML|1|UN|15,79|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|04|0|0|0|0|0|04|0|0|0|0|0||0|
|C170|5|PROD18492|ACAFRAO KG|0,238|KG|7,85|0|0|000|5102|NAT05102|7,85|17|1,33|0|0|0||||0|0|0|01|7,85|1,65|0|0|0,13|01|7,85|7,6|0|0|0,6||0|
|C190|000|5102|17|7,85|7,85|1,33|0|0|0|0||
|C190|020|5102|17|35,49|14,61|2,48|0|0|20,88|0||
|C190|060|5405|0|15,79|0|0|0|0|0|0||
|C100|1|0||65|00|006|339455|50251104792962000181650060003394551003358825|28112025|28112025|16,97|0|0|0|16,97|9|0|0|0|0|0||||||||
|C170|1|PROD3051|ERVA MATE MORDOMIA 500G|2|UN|13,98|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD41081|SALGADINHO SKINY 60G PRESUNTO|1|UN|2,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|2,99|1,65|0|0|0,05|01|2,99|7,6|0|0|0,23||0|
|C190|060|5405|0|16,97|0|0|0|0|0|0||
|C100|1|0||65|00|006|339456|50251104792962000181650060003394561003358830|28112025|28112025|15,96|0|0|0|15,96|9|0|0|0|6,69|1,14||||||||
|C170|1|PROD39595|UVAS THOMPSON VERDE S/SEMENTE 500G|1|UN|8,99|0|0|020|5102|NAT05102|3,7|17|0,63|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD1857|AGUA MINERAL POR DO SOL 500ML C/GAS|2|UN|3,98|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD10905|CHICLE TRIDENT 8G MELANCIA|1|UN|2,99|0|0|000|5102|NAT05102|2,99|17|0,51|0|0|0||||0|0|0|01|2,99|1,65|0|0|0,05|01|2,99|7,6|0|0|0,23||0|
|C190|000|5102|17|2,99|2,99|0,51|0|0|0|0||
|C190|020|5102|17|8,99|3,7|0,63|0|0|5,29|0||
|C190|060|5405|0|3,98|0|0|0|0|0|0||
|C100|1|0||65|00|006|339457|50251104792962000181650060003394571003358846|28112025|28112025|10,97|0|0|0|10,97|9|0|0|0|2,05|0,35||||||||
|C170|1|PROD4025|MORANGO BANDEJA 250/200G|1|UN|4,99|0|0|020|5102|NAT05102|2,05|17|0,35|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD42813|NISSIN LAMEN 85G GALINHA CAIPIRA PIC|1|UN|2,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD15121|NISSIN LAMEN 85G CARNE|1|UN|2,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|020|5102|17|4,99|2,05|0,35|0|0|2,94|0||
|C190|060|5405|0|5,98|0|0|0|0|0|0||
|C100|1|0||65|00|006|339458|50251104792962000181650060003394581003358851|28112025|28112025|49,58|0|0|0|49,58|9|0|0|0|42,59|7,24||||||||
|C170|1|PROD44875|HAVAIANA TOP ALOHA PRETO/PRETO/CZ 39/40|1|UN|42,59|0|0|000|5102|NAT05102|42,59|17|7,24|0|0|0||||0|0|0|01|42,59|1,65|0|0|0,7|01|42,59|7,6|0|0|3,24||0|
|C170|2|PROD12048|CERVEJA BUDWEISER 330ML|1|UN|6,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|000|5102|17|42,59|42,59|7,24|0|0|0|0||
|C190|060|5405|0|6,99|0|0|0|0|0|0||
|C100|1|0||65|00|006|339459|50251104792962000181650060003394591003358867|28112025|28112025|14,19|0|0|0|14,19|9|0|0|0|0|0||||||||
|C170|1|PROD19180|COXAO DURO KG|0,33|KG|14,19|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|060|5405|0|14,19|0|0|0|0|0|0||
|C100|1|0||65|00|006|339460|50251104792962000181650060003394601003358876|28112025|28112025|34,77|0|0|0|34,77|9|0|0|0|8,97|1,52||||||||
|C170|1|PROD19263|BANANA NANICA KG|1,33|KG|9,3|0|0|020|5102|NAT05102|3,83|17|0,65|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD5418|IOGURTE FRUTAP 850G AMEIXA|1|UN|12,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD18339|AMEIXA NACIONAL KG|0,105|KG|1,57|0|0|020|5102|NAT05102|0,65|17|0,11|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|4|PROD18688|MACA PINK LADY KG|0,78|KG|10,91|0|0|020|5102|NAT05102|4,49|17|0,76|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|020|5102|17|21,78|8,97|1,52|0|0|12,81|0||
|C190|060|5405|0|12,99|0|0|0|0|0|0||
|C100|1|0||65|00|006|339461|50251104792962000181650060003394611003358881|28112025|28112025|17,49|0|0|0|17,49|9|0|0|0|1,64|0,28||||||||
|C170|1|PROD18759|PRESUNTO REZENDE KG|0,22|KG|7,04|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|7,04|1,65|0|0|0,12|01|7,04|7,6|0|0|0,54||0|
|C170|2|PROD18759|PRESUNTO REZENDE KG|0,202|KG|6,46|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|6,46|1,65|0|0|0,11|01|6,46|7,6|0|0|0,49||0|
|C170|3|PROD19274|TOMATE LONGA VIDA KG|0,8|KG|3,99|0|0|020|5102|NAT05102|1,64|17|0,28|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|020|5102|17|3,99|1,64|0,28|0|0|2,35|0||
|C190|060|5405|0|13,5|0|0|0|0|0|0||
|C100|1|0||65|00|006|339462|50251104792962000181650060003394621003358897|28112025|28112025|40,3|0|0|0|40,3|9|0|0|0|2,97|0,5||||||||
|C170|1|PROD19192|CARNE MOIDA KG|1,182|KG|33,08|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD25063|FEIRINHA ESPECIAL KG|0,579|UN|2,31|0|0|020|5102|NAT05102|0,95|17|0,16|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD18372|PESSEGO NACIONAL KG|0,895|KG|4,91|0|0|020|5102|NAT05102|2,02|17|0,34|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|020|5102|17|7,22|2,97|0,5|0|0|4,25|0||
|C190|060|5405|0|33,08|0|0|0|0|0|0||
|C100|1|0||65|00|006|339463|50251104792962000181650060003394631003358908|28112025|28112025|26,07|0|0|0|26,07|9|0|0|0|0|0||||||||
|C170|1|PROD21585|SUCO MID 20G GROSELHA|3|UN|4,05|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD18758|MORTADELA DEFUMADA SEARA KG|0,218|KG|6,76|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD18758|MORTADELA DEFUMADA SEARA KG|0,21|KG|6,51|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|4|PROD19029|PAO FRANCES KG|0,515|KG|8,75|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|060|5405|0|26,07|0|0|0|0|0|0||
|C100|1|0||65|00|006|339464|50251104792962000181650060003394641003358913|28112025|28112025|15,47|0|0|0|15,47|9|0|0|0|0|0||||||||
|C170|1|PROD18453|MUSCULO KG|0,442|KG|15,47|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|060|5405|0|15,47|0|0|0|0|0|0||
|C100|1|0||65|00|006|339465|50251104792962000181650060003394651003358929|28112025|28112025|27,24|0|0|0|27,24|9|0|0|0|11,21|1,91||||||||
|C170|1|PROD19253|LIMAO TAITI KG|0,265|KG|1,56|0|0|020|5102|NAT05102|0,64|17|0,11|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD4025|MORANGO BANDEJA 250/200G|1|UN|4,99|0|0|020|5102|NAT05102|2,05|17|0,35|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD18688|MACA PINK LADY KG|0,63|KG|8,81|0|0|020|5102|NAT05102|3,63|17|0,62|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|4|PROD19263|BANANA NANICA KG|1,7|KG|11,88|0|0|020|5102|NAT05102|4,89|17|0,83|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|020|5102|17|27,24|11,21|1,91|0|0|16,03|0||
|C100|1|0||65|00|006|339466|50251104792962000181650060003394661003358934|28112025|28112025|6,56|0|0|0|6,56|9|0|0|0|6,56|1,12||||||||
|C170|1|PROD19243|ALHO GRANEL KG|0,33|KG|6,56|0|0|000|5102|NAT05102|6,56|17|1,12|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|000|5102|17|6,56|6,56|1,12|0|0|0|0||
|C100|1|0||65|00|006|339467|50251104792962000181650060003394671003358940|28112025|28112025|364,76|0|0|0|364,76|9|0|0|0|0|0||||||||
|C170|1|PROD19187|PONTA DE COSTELA KG|2,288|KG|93,79|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD19176|PICANHA KG|1,488|KG|99,68|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD18369|FRALDINHA E PACUZINHO KG|1,148|KG|47,06|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|4|PROD19185|PONTA DE PEITO KG|3,27|KG|124,23|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|060|5405|0|364,76|0|0|0|0|0|0||
|C100|1|0||65|00|006|339468|50251104792962000181650060003394681003358955|28112025|28112025|125,21|0|0|0|125,21|9|0|0|0|125,21|21,29||||||||
|C170|1|PROD45470|ADUBO FERTPAR 04-14-08 KG|0,219|KG|1,31|0|0|000|5102|NAT05102|1,31|17|0,22|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD45470|ADUBO FERTPAR 04-14-08 KG|0,172|KG|1,03|0|0|000|5102|NAT05102|1,03|17|0,18|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD45470|ADUBO FERTPAR 04-14-08 KG|0,454|KG|2,72|0|0|000|5102|NAT05102|2,72|17|0,46|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|4|PROD45470|ADUBO FERTPAR 04-14-08 KG|0,412|KG|2,47|0|0|000|5102|NAT05102|2,47|17|0,42|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|5|PROD45470|ADUBO FERTPAR 04-14-08 KG|0,447|KG|2,68|0|0|000|5102|NAT05102|2,68|17|0,46|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|6|PROD41367|SUBSTRATO CAROLINA SOIL KG|9|KG|89,01|0|0|020|5102|NAT05102|89,01|17|15,13|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
